638.400000,0.000000,0.000000,0.000000
638.500000,0.000000,0.000000,0.000000
638.600000,0.000000,0.000000,0.000000
638.700000,0.000000,0.000000,0.000000
638.800000,0.000000,0.000000,0.000000
638.900000,0.000000,0.000000,0.000000
639.000000,0.000000,0.000000,0.000000
639.100000,0.000000,0.000000,0.000000
639.200000,0.000000,0.000000,0.000000
639.300000,0.000000,0.000000,0.000000
639.400000,0.000000,0.000000,0.000000
639.500000,0.000000,0.000000,0.000000
639.600000,0.000000,0.000000,0.000000
639.700000,0.000000,0.000000,0.000000
639.800000,0.000000,0.000000,0.000000
639.900000,0.000000,0.000000,0.000000
640.000000,0.000000,0.000000,0.000000
640.100000,0.000000,0.000000,0.000000
640.200000,0.000000,0.000000,0.000000
640.300000,0.000000,0.000000,0.000000
640.400000,0.000000,0.000000,0.000000
640.500000,0.000000,0.000000,0.000000
640.600000,0.000000,0.000000,0.000000
640.700000,0.000000,0.000000,0.000000
640.800000,0.000000,0.000000,0.000000
640.900000,0.000000,0.000000,0.000000
641.000000,0.000000,0.000000,0.000000
641.100000,0.000000,0.000000,0.000000
641.200000,0.000000,0.000000,0.000000
641.300000,0.000000,0.000000,0.000000
641.400000,0.000000,0.000000,0.000000
641.500000,0.000000,0.000000,0.000000
641.600000,0.000000,0.000000,0.000000
641.700000,0.000000,0.000000,0.000000
641.800000,0.000000,0.000000,0.000000
641.900000,0.000000,0.000000,0.000000
642.000000,0.000000,0.000000,0.000000
642.100000,0.000000,0.000000,0.000000
642.200000,0.000000,0.000000,0.000000
642.300000,0.000000,0.000000,0.000000
642.400000,0.000000,0.000000,0.000000
642.500000,0.000000,0.000000,0.000000
642.600000,0.000000,0.000000,0.000000
642.700000,0.000000,0.000000,0.000000
642.800000,0.000000,0.000000,0.000000
642.900000,0.000000,0.000000,0.000000
643.000000,0.000000,0.000000,0.000000
643.100000,0.000000,0.000000,0.000000
643.200000,0.000000,0.000000,0.000000
643.300000,0.000000,0.000000,0.000000
643.400000,0.000000,0.000000,0.000000
643.500000,0.000000,0.000000,0.000000
643.600000,0.000000,0.000000,0.000000
643.700000,0.000000,0.000000,0.000000
643.800000,0.000000,0.000000,0.000000
643.900000,0.000000,0.000000,0.000000
644.000000,0.000000,0.000000,0.000000
644.100000,0.000000,0.000000,0.000000
644.200000,0.000000,0.000000,0.000000
644.300000,0.000000,0.000000,0.000000
644.400000,0.000000,0.000000,0.000000
644.500000,0.000000,0.000000,0.000000
644.600000,0.000000,0.000000,0.000000
644.700000,0.000000,0.000000,0.000000
644.800000,0.000000,0.000000,0.000000
644.900000,0.000000,0.000000,0.000000
645.000000,0.000000,0.000000,0.000000
645.100000,0.000000,0.000000,0.000000
645.200000,0.000000,0.000000,0.000000
645.300000,0.000000,0.000000,0.000000
645.400000,0.000000,0.000000,0.000000
645.500000,0.000000,0.000000,0.000000
645.600000,0.000000,0.000000,0.000000
645.700000,0.000000,0.000000,0.000000
645.800000,0.000000,0.000000,0.000000
645.900000,0.000000,0.000000,0.000000
646.000000,0.000000,0.000000,0.000000
646.100000,0.000000,0.000000,0.000000
646.200000,0.000000,0.000000,0.000000
646.300000,0.000000,0.000000,0.000000
646.400000,0.000000,0.000000,0.000000
646.500000,0.000000,0.000000,0.000000
646.600000,0.000000,0.000000,0.000000
646.700000,0.000000,0.000000,0.000000
646.800000,0.000000,0.000000,0.000000
646.900000,0.000000,0.000000,0.000000
647.000000,0.000000,0.000000,0.000000
647.100000,0.000000,0.000000,0.000000
647.200000,0.000000,0.000000,0.000000
647.300000,0.000000,0.000000,0.000000
647.400000,0.000000,0.000000,0.000000
647.500000,0.000000,0.000000,0.000000
647.600000,0.000000,0.000000,0.000000
647.700000,0.000000,0.000000,0.000000
647.800000,0.000000,0.000000,0.000000
647.900000,0.000000,0.000000,0.000000
648.000000,0.000000,0.000000,0.000000
648.100000,0.000000,0.000000,0.000000
648.200000,0.000000,0.000000,0.000000
648.300000,0.000000,0.000000,0.000000
648.400000,0.000000,0.000000,0.000000
648.500000,0.000000,0.000000,0.000000
648.600000,0.000000,0.000000,0.000000
648.700000,0.000000,0.000000,0.000000
648.800000,0.000000,0.000000,0.000000
648.900000,0.000000,0.000000,0.000000
649.000000,0.000000,0.000000,0.000000
649.100000,0.000000,0.000000,0.000000
649.200000,0.000000,0.000000,0.000000
649.300000,0.000000,0.000000,0.000000
649.400000,0.000000,0.000000,0.000000
649.500000,0.000000,0.000000,0.000000
649.600000,0.000000,0.000000,0.000000
649.700000,0.000000,0.000000,0.000000
649.800000,0.000000,0.000000,0.000000
649.900000,0.000000,0.000000,0.000000
650.000000,0.000000,0.000000,0.000000
650.100000,0.000000,0.000000,0.000000
650.200000,0.000000,0.000000,0.000000
650.300000,0.000000,0.000000,0.000000
650.400000,0.000000,0.000000,0.000000
650.500000,0.000000,0.000000,0.000000
650.600000,0.000000,0.000000,0.000000
650.700000,0.000000,0.000000,0.000000
650.800000,0.000000,0.000000,0.000000
650.900000,0.000000,0.000000,0.000000
651.000000,0.000000,0.000000,0.000000
651.100000,0.000000,0.000000,0.000000
651.200000,0.000000,0.000000,0.000000
651.300000,0.000000,0.000000,0.000000
651.400000,0.000000,0.000000,0.000000
651.500000,0.000000,0.000000,0.000000
651.600000,0.000000,0.000000,0.000000
651.700000,0.000000,0.000000,0.000000
651.800000,0.000000,0.000000,0.000000
651.900000,0.000000,0.000000,0.000000
652.000000,0.000000,0.000000,0.000000
652.100000,0.000000,0.000000,0.000000
652.200000,0.000000,0.000000,0.000000
652.300000,0.000000,0.000000,0.000000
652.400000,0.000000,0.000000,0.000000
652.500000,0.000000,0.000000,0.000000
652.600000,0.000000,0.000000,0.000000
652.700000,0.000000,0.000000,0.000000
652.800000,0.000000,0.000000,0.000000
652.900000,0.000000,0.000000,0.000000
653.000000,0.000000,0.000000,0.000000
653.100000,0.000000,0.000000,0.000000
653.200000,0.000000,0.000000,0.000000
653.300000,0.000000,0.000000,0.000000
653.400000,0.000000,0.000000,0.000000
653.500000,0.000000,0.000000,0.000000
653.600000,0.000000,0.000000,0.000000
653.700000,0.000000,0.000000,0.000000
653.800000,0.000000,0.000000,0.000000
653.900000,0.000000,0.000000,0.000000
654.000000,0.000000,0.000000,0.000000
654.100000,0.000000,0.000000,0.000000
654.200000,0.000000,0.000000,0.000000
654.300000,0.000000,0.000000,0.000000
654.400000,0.000000,0.000000,0.000000
654.500000,0.000000,0.000000,0.000000
654.600000,0.000000,0.000000,0.000000
654.700000,0.000000,0.000000,0.000000
654.800000,0.000000,0.000000,0.000000
654.900000,0.000000,0.000000,0.000000
655.000000,0.000000,0.000000,0.000000
655.100000,0.000000,0.000000,0.000000
655.200000,0.000000,0.000000,0.000000
655.300000,0.000000,0.000000,0.000000
655.400000,0.000000,0.000000,0.000000
655.500000,0.000000,0.000000,0.000000
655.600000,0.000000,0.000000,0.000000
655.700000,0.000000,0.000000,0.000000
655.800000,0.000000,0.000000,0.000000
655.900000,0.000000,0.000000,0.000000
656.000000,0.000000,0.000000,0.000000
656.100000,0.000000,0.000000,0.000000
656.200000,0.000000,0.000000,0.000000
656.300000,0.000000,0.000000,0.000000
656.400000,0.000000,0.000000,0.000000
656.500000,0.000000,0.000000,0.000000
656.600000,0.000000,0.000000,0.000000
656.700000,0.000000,0.000000,0.000000
656.800000,0.000000,0.000000,0.000000
656.900000,0.000000,0.000000,0.000000
657.000000,0.000000,0.000000,0.000000
657.100000,0.000000,0.000000,0.000000
657.200000,0.000000,0.000000,0.000000
657.300000,0.000000,0.000000,0.000000
657.400000,0.000000,0.000000,0.000000
657.500000,0.000000,0.000000,0.000000
657.600000,0.000000,0.000000,0.000000
657.700000,0.000000,0.000000,0.000000
657.800000,0.000000,0.000000,0.000000
657.900000,0.000000,0.000000,0.000000
658.000000,0.000000,0.000000,0.000000
658.100000,0.000000,0.000000,0.000000
658.200000,0.000000,0.000000,0.000000
658.300000,0.000000,0.000000,0.000000
658.400000,0.000000,0.000000,0.000000
658.500000,0.000000,0.000000,0.000000
658.600000,0.000000,0.000000,0.000000
658.700000,0.000000,0.000000,0.000000
658.800000,0.000000,0.000000,0.000000
658.900000,0.000000,0.000000,0.000000
659.000000,0.000000,0.000000,0.000000
659.100000,0.000000,0.000000,0.000000
659.200000,0.000000,0.000000,0.000000
659.300000,0.000000,0.000000,0.000000
659.400000,0.000000,0.000000,0.000000
659.500000,0.000000,0.000000,0.000000
659.600000,0.000000,0.000000,0.000000
659.700000,0.000000,0.000000,0.000000
659.800000,0.000000,0.000000,0.000000
659.900000,0.000000,0.000000,0.000000
660.000000,0.000000,0.000000,0.000000
660.100000,0.000000,0.000000,0.000000
660.200000,0.000000,0.000000,0.000000
660.300000,0.000000,0.000000,0.000000
660.400000,0.000000,0.000000,0.000000
660.500000,0.000000,0.000000,0.000000
660.600000,0.000000,0.000000,0.000000
660.700000,0.000000,0.000000,0.000000
660.800000,0.000000,0.000000,0.000000
660.900000,0.000000,0.000000,0.000000
661.000000,0.000000,0.000000,0.000000
661.100000,0.000000,0.000000,0.000000
661.200000,0.000000,0.000000,0.000000
661.300000,0.000000,0.000000,0.000000
661.400000,0.000000,0.000000,0.000000
661.500000,0.000000,0.000000,0.000000
661.600000,0.000000,0.000000,0.000000
661.700000,0.000000,0.000000,0.000000
661.800000,0.000000,0.000000,0.000000
661.900000,0.000000,0.000000,0.000000
662.000000,0.000000,0.000000,0.000000
662.100000,0.000000,0.000000,0.000000
662.200000,0.000000,0.000000,0.000000
662.300000,0.000000,0.000000,0.000000
662.400000,0.000000,0.000000,0.000000
662.500000,0.000000,0.000000,0.000000
662.600000,0.000000,0.000000,0.000000
662.700000,0.000000,0.000000,0.000000
662.800000,0.000000,0.000000,0.000000
662.900000,0.000000,0.000000,0.000000
663.000000,0.000000,0.000000,0.000000
663.100000,0.000000,0.000000,0.000000
663.200000,0.000000,0.000000,0.000000
663.300000,0.000000,0.000000,0.000000
663.400000,0.000000,0.000000,0.000000
663.500000,0.000000,0.000000,0.000000
663.600000,0.000000,0.000000,0.000000
663.700000,0.000000,0.000000,0.000000
663.800000,0.000000,0.000000,0.000000
663.900000,0.000000,0.000000,0.000000
664.000000,0.000000,0.000000,0.000000
664.100000,0.000000,0.000000,0.000000
664.200000,0.000000,0.000000,0.000000
664.300000,0.000000,0.000000,0.000000
664.400000,0.000000,0.000000,0.000000
664.500000,0.000000,0.000000,0.000000
664.600000,0.000000,0.000000,0.000000
664.700000,0.000000,0.000000,0.000000
664.800000,0.000000,0.000000,0.000000
664.900000,0.000000,0.000000,0.000000
665.000000,0.000000,0.000000,0.000000
665.100000,0.000000,0.000000,0.000000
665.200000,0.000000,0.000000,0.000000
665.300000,0.000000,0.000000,0.000000
665.400000,0.000000,0.000000,0.000000
665.500000,0.000000,0.000000,0.000000
665.600000,0.000000,0.000000,0.000000
665.700000,0.000000,0.000000,0.000000
665.800000,0.000000,0.000000,0.000000
665.900000,0.000000,0.000000,0.000000
666.000000,0.000000,0.000000,0.000000
666.100000,0.000000,0.000000,0.000000
666.200000,0.000000,0.000000,0.000000
666.300000,0.000000,0.000000,0.000000
666.400000,0.000000,0.000000,0.000000
666.500000,0.000000,0.000000,0.000000
666.600000,0.000000,0.000000,0.000000
666.700000,0.000000,0.000000,0.000000
666.800000,0.000000,0.000000,0.000000
666.900000,0.000000,0.000000,0.000000
667.000000,0.000000,0.000000,0.000000
667.100000,0.000000,0.000000,0.000000
667.200000,0.000000,0.000000,0.000000
667.300000,0.000000,0.000000,0.000000
667.400000,0.000000,0.000000,0.000000
667.500000,0.000000,0.000000,0.000000
667.600000,0.000000,0.000000,0.000000
667.700000,0.000000,0.000000,0.000000
667.800000,0.000000,0.000000,0.000000
667.900000,0.000000,0.000000,0.000000
668.000000,0.000000,0.000000,0.000000
668.100000,0.000000,0.000000,0.000000
668.200000,0.000000,0.000000,0.000000
668.300000,0.000000,0.000000,0.000000
668.400000,0.000000,0.000000,0.000000
668.500000,0.000000,0.000000,0.000000
668.600000,0.000000,0.000000,0.000000
668.700000,0.000000,0.000000,0.000000
668.800000,0.000000,0.000000,0.000000
668.900000,0.000000,0.000000,0.000000
669.000000,0.000000,0.000000,0.000000
669.100000,0.000000,0.000000,0.000000
669.200000,0.000000,0.000000,0.000000
669.300000,0.000000,0.000000,0.000000
669.400000,0.000000,0.000000,0.000000
669.500000,0.000000,0.000000,0.000000
669.600000,0.000000,0.000000,0.000000
669.700000,0.000000,0.000000,0.000000
669.800000,0.000000,0.000000,0.000000
669.900000,0.000000,0.000000,0.000000
670.000000,0.000000,0.000000,0.000000
670.100000,0.000000,0.000000,0.000000
670.200000,0.000000,0.000000,0.000000
670.300000,0.000000,0.000000,0.000000
670.400000,0.000000,0.000000,0.000000
670.500000,0.000000,0.000000,0.000000
670.600000,0.000000,0.000000,0.000000
670.700000,0.000000,0.000000,0.000000
670.800000,0.000000,0.000000,0.000000
670.900000,0.000000,0.000000,0.000000
671.000000,0.000000,0.000000,0.000000
671.100000,0.000000,0.000000,0.000000
671.200000,0.000000,0.000000,0.000000
671.300000,0.000000,0.000000,0.000000
671.400000,0.000000,0.000000,0.000000
671.500000,0.000000,0.000000,0.000000
671.600000,0.000000,0.000000,0.000000
671.700000,0.000000,0.000000,0.000000
671.800000,0.000000,0.000000,0.000000
671.900000,0.000000,0.000000,0.000000
672.000000,0.000000,0.000000,0.000000
672.100000,0.000000,0.000000,0.000000
672.200000,0.000000,0.000000,0.000000
672.300000,0.000000,0.000000,0.000000
672.400000,0.000000,0.000000,0.000000
672.500000,0.000000,0.000000,0.000000
672.600000,0.000000,0.000000,0.000000
672.700000,0.000000,0.000000,0.000000
672.800000,0.000000,0.000000,0.000000
672.900000,0.000000,0.000000,0.000000
673.000000,0.000000,0.000000,0.000000
673.100000,0.000000,0.000000,0.000000
673.200000,0.000000,0.000000,0.000000
673.300000,0.000000,0.000000,0.000000
673.400000,0.000000,0.000000,0.000000
673.500000,0.000000,0.000000,0.000000
673.600000,0.000000,0.000000,0.000000
673.700000,0.000000,0.000000,0.000000
673.800000,0.000000,0.000000,0.000000
673.900000,0.000000,0.000000,0.000000
674.000000,0.000000,0.000000,0.000000
674.100000,0.000000,0.000000,0.000000
674.200000,0.000000,0.000000,0.000000
674.300000,0.000000,0.000000,0.000000
674.400000,0.000000,0.000000,0.000000
674.500000,0.000000,0.000000,0.000000
674.600000,0.000000,0.000000,0.000000
674.700000,0.000000,0.000000,0.000000
674.800000,0.000000,0.000000,0.000000
674.900000,0.000000,0.000000,0.000000
675.000000,0.000000,0.000000,0.000000
675.100000,0.000000,0.000000,0.000000
675.200000,0.000000,0.000000,0.000000
675.300000,0.000000,0.000000,0.000000
675.400000,0.000000,0.000000,0.000000
675.500000,0.000000,0.000000,0.000000
675.600000,0.000000,0.000000,0.000000
675.700000,0.000000,0.000000,0.000000
675.800000,0.000000,0.000000,0.000000
675.900000,0.000000,0.000000,0.000000
676.000000,0.000000,0.000000,0.000000
676.100000,0.000000,0.000000,0.000000
676.200000,0.000000,0.000000,0.000000
676.300000,0.000000,0.000000,0.000000
676.400000,0.000000,0.000000,0.000000
676.500000,0.000000,0.000000,0.000000
676.600000,0.000000,0.000000,0.000000
676.700000,0.000000,0.000000,0.000000
676.800000,0.000000,0.000000,0.000000
676.900000,0.000000,0.000000,0.000000
677.000000,0.000000,0.000000,0.000000
677.100000,0.000000,0.000000,0.000000
677.200000,0.000000,0.000000,0.000000
677.300000,0.000000,0.000000,0.000000
677.400000,0.000000,0.000000,0.000000
677.500000,0.000000,0.000000,0.000000
677.600000,0.000000,0.000000,0.000000
677.700000,0.000000,0.000000,0.000000
677.800000,0.000000,0.000000,0.000000
677.900000,0.000000,0.000000,0.000000
678.000000,0.000000,0.000000,0.000000
678.100000,0.000000,0.000000,0.000000
678.200000,0.000000,0.000000,0.000000
678.300000,0.000000,0.000000,0.000000
678.400000,0.000000,0.000000,0.000000
678.500000,0.000000,0.000000,0.000000
678.600000,0.000000,0.000000,0.000000
678.700000,0.000000,0.000000,0.000000
678.800000,0.000000,0.000000,0.000000
678.900000,0.000000,0.000000,0.000000
679.000000,0.000000,0.000000,0.000000
679.100000,0.000000,0.000000,0.000000
679.200000,0.000000,0.000000,0.000000
679.300000,0.000000,0.000000,0.000000
679.400000,0.000000,0.000000,0.000000
679.500000,0.000000,0.000000,0.000000
679.600000,0.000000,0.000000,0.000000
679.700000,0.000000,0.000000,0.000000
679.800000,0.000000,0.000000,0.000000
679.900000,0.000000,0.000000,0.000000
680.000000,0.000000,0.000000,0.000000
680.100000,0.000000,0.000000,0.000000
680.200000,0.000000,0.000000,0.000000
680.300000,0.000000,0.000000,0.000000
680.400000,0.000000,0.000000,0.000000
680.500000,0.000000,0.000000,0.000000
680.600000,0.000000,0.000000,0.000000
680.700000,0.000000,0.000000,0.000000
680.800000,0.000000,0.000000,0.000000
680.900000,0.000000,0.000000,0.000000
681.000000,0.000000,0.000000,0.000000
681.100000,0.000000,0.000000,0.000000
681.200000,0.000000,0.000000,0.000000
681.300000,0.000000,0.000000,0.000000
681.400000,0.000000,0.000000,0.000000
681.500000,0.000000,0.000000,0.000000
681.600000,0.000000,0.000000,0.000000
681.700000,0.000000,0.000000,0.000000
681.800000,0.000000,0.000000,0.000000
681.900000,0.000000,0.000000,0.000000
682.000000,0.000000,0.000000,0.000000
682.100000,0.000000,0.000000,0.000000
682.200000,0.000000,0.000000,0.000000
682.300000,0.000000,0.000000,0.000000
682.400000,0.000000,0.000000,0.000000
682.500000,0.000000,0.000000,0.000000
682.600000,0.000000,0.000000,0.000000
682.700000,0.000000,0.000000,0.000000
682.800000,0.000000,0.000000,0.000000
682.900000,0.000000,0.000000,0.000000
683.000000,0.000000,0.000000,0.000000
683.100000,0.000000,0.000000,0.000000
683.200000,0.000000,0.000000,0.000000
683.300000,0.000000,0.000000,0.000000
683.400000,0.000000,0.000000,0.000000
683.500000,0.000000,0.000000,0.000000
683.600000,0.000000,0.000000,0.000000
683.700000,0.000000,0.000000,0.000000
683.800000,0.000000,0.000000,0.000000
683.900000,0.000000,0.000000,0.000000
684.000000,0.000000,0.000000,0.000000
684.100000,0.000000,0.000000,0.000000
684.200000,0.000000,0.000000,0.000000
684.300000,0.000000,0.000000,0.000000
684.400000,0.000000,0.000000,0.000000
684.500000,0.000000,0.000000,0.000000
684.600000,0.000000,0.000000,0.000000
684.700000,0.000000,0.000000,0.000000
684.800000,0.000000,0.000000,0.000000
684.900000,0.000000,0.000000,0.000000
685.000000,0.000000,0.000000,0.000000
685.100000,0.000000,0.000000,0.000000
685.200000,0.000000,0.000000,0.000000
685.300000,0.000000,0.000000,0.000000
685.400000,0.000000,0.000000,0.000000
685.500000,0.000000,0.000000,0.000000
685.600000,0.000000,0.000000,0.000000
685.700000,0.000000,0.000000,0.000000
685.800000,0.000000,0.000000,0.000000
685.900000,0.000000,0.000000,0.000000
686.000000,0.000000,0.000000,0.000000
686.100000,0.000000,0.000000,0.000000
686.200000,0.000000,0.000000,0.000000
686.300000,0.000000,0.000000,0.000000
686.400000,0.000000,0.000000,0.000000
686.500000,0.000000,0.000000,0.000000
686.600000,0.000000,0.000000,0.000000
686.700000,0.000000,0.000000,0.000000
686.800000,0.000000,0.000000,0.000000
686.900000,0.000000,0.000000,0.000000
687.000000,0.000000,0.000000,0.000000
687.100000,0.000000,0.000000,0.000000
687.200000,0.000000,0.000000,0.000000
687.300000,0.000000,0.000000,0.000000
687.400000,0.000000,0.000000,0.000000
687.500000,0.000000,0.000000,0.000000
687.600000,0.000000,0.000000,0.000000
687.700000,0.000000,0.000000,0.000000
687.800000,0.000000,0.000000,0.000000
687.900000,0.000000,0.000000,0.000000
688.000000,0.000000,0.000000,0.000000
688.100000,0.000000,0.000000,0.000000
688.200000,0.000000,0.000000,0.000000
688.300000,0.000000,0.000000,0.000000
688.400000,0.000000,0.000000,0.000000
688.500000,0.000000,0.000000,0.000000
688.600000,0.000000,0.000000,0.000000
688.700000,0.000000,0.000000,0.000000
688.800000,0.000000,0.000000,0.000000
688.900000,0.000000,0.000000,0.000000
689.000000,0.000000,0.000000,0.000000
689.100000,0.000000,0.000000,0.000000
689.200000,0.000000,0.000000,0.000000
689.300000,0.000000,0.000000,0.000000
689.400000,0.000000,0.000000,0.000000
689.500000,0.000000,0.000000,0.000000
689.600000,0.000000,0.000000,0.000000
689.700000,0.000000,0.000000,0.000000
689.800000,0.000000,0.000000,0.000000
689.900000,0.000000,0.000000,0.000000
690.000000,0.000000,0.000000,0.000000
690.100000,0.000000,0.000000,0.000000
690.200000,0.000000,0.000000,0.000000
690.300000,0.000000,0.000000,0.000000
690.400000,0.000000,0.000000,0.000000
690.500000,0.000000,0.000000,0.000000
690.600000,0.000000,0.000000,0.000000
690.700000,0.000000,0.000000,0.000000
690.800000,0.000000,0.000000,0.000000
690.900000,0.000000,0.000000,0.000000
691.000000,0.000000,0.000000,0.000000
691.100000,0.000000,0.000000,0.000000
691.200000,0.000000,0.000000,0.000000
691.300000,0.000000,0.000000,0.000000
691.400000,0.000000,0.000000,0.000000
691.500000,0.000000,0.000000,0.000000
691.600000,0.000000,0.000000,0.000000
691.700000,0.000000,0.000000,0.000000
691.800000,0.000000,0.000000,0.000000
691.900000,0.000000,0.000000,0.000000
692.000000,0.000000,0.000000,0.000000
692.100000,0.000000,0.000000,0.000000
692.200000,0.000000,0.000000,0.000000
692.300000,0.000000,0.000000,0.000000
692.400000,0.000000,0.000000,0.000000
692.500000,0.000000,0.000000,0.000000
692.600000,0.000000,0.000000,0.000000
692.700000,0.000000,0.000000,0.000000
692.800000,0.000000,0.000000,0.000000
692.900000,0.000000,0.000000,0.000000
693.000000,0.000000,0.000000,0.000000
693.100000,0.000000,0.000000,0.000000
693.200000,0.000000,0.000000,0.000000
693.300000,0.000000,0.000000,0.000000
693.400000,0.000000,0.000000,0.000000
693.500000,0.000000,0.000000,0.000000
693.600000,0.000000,0.000000,0.000000
693.700000,0.000000,0.000000,0.000000
693.800000,0.000000,0.000000,0.000000
693.900000,0.000000,0.000000,0.000000
694.000000,0.000000,0.000000,0.000000
694.100000,0.000000,0.000000,0.000000
694.200000,0.000000,0.000000,0.000000
694.300000,0.000000,0.000000,0.000000
694.400000,0.000000,0.000000,0.000000
694.500000,0.000000,0.000000,0.000000
694.600000,0.000000,0.000000,0.000000
694.700000,0.000000,0.000000,0.000000
694.800000,0.000000,0.000000,0.000000
694.900000,0.000000,0.000000,0.000000
695.000000,0.000000,0.000000,0.000000
695.100000,0.000000,0.000000,0.000000
695.200000,0.000000,0.000000,0.000000
695.300000,0.000000,0.000000,0.000000
695.400000,0.000000,0.000000,0.000000
695.500000,0.000000,0.000000,0.000000
695.600000,0.000000,0.000000,0.000000
695.700000,0.000000,0.000000,0.000000
695.800000,0.000000,0.000000,0.000000
695.900000,0.000000,0.000000,0.000000
696.000000,0.000000,0.000000,0.000000
696.100000,0.000000,0.000000,0.000000
696.200000,0.000000,0.000000,0.000000
696.300000,0.000000,0.000000,0.000000
696.400000,0.000000,0.000000,0.000000
696.500000,0.000000,0.000000,0.000000
696.600000,0.000000,0.000000,0.000000
696.700000,0.000000,0.000000,0.000000
696.800000,0.000000,0.000000,0.000000
696.900000,0.000000,0.000000,0.000000
697.000000,0.000000,0.000000,0.000000
697.100000,0.000000,0.000000,0.000000
697.200000,0.000000,0.000000,0.000000
697.300000,0.000000,0.000000,0.000000
697.400000,0.000000,0.000000,0.000000
697.500000,0.000000,0.000000,0.000000
697.600000,0.000000,0.000000,0.000000
697.700000,0.000000,0.000000,0.000000
697.800000,0.000000,0.000000,0.000000
697.900000,0.000000,0.000000,0.000000
698.000000,0.000000,0.000000,0.000000
698.100000,0.000000,0.000000,0.000000
698.200000,0.000000,0.000000,0.000000
698.300000,0.000000,0.000000,0.000000
698.400000,0.000000,0.000000,0.000000
698.500000,0.000000,0.000000,0.000000
698.600000,0.000000,0.000000,0.000000
698.700000,0.000000,0.000000,0.000000
698.800000,0.000000,0.000000,0.000000
698.900000,0.000000,0.000000,0.000000
699.000000,0.000000,0.000000,0.000000
699.100000,0.000000,0.000000,0.000000
699.200000,0.000000,0.000000,0.000000
699.300000,0.000000,0.000000,0.000000
699.400000,0.000000,0.000000,0.000000
699.500000,0.000000,0.000000,0.000000
699.600000,0.000000,0.000000,0.000000
699.700000,0.000000,0.000000,0.000000
699.800000,0.000000,0.000000,0.000000
699.900000,0.000000,0.000000,0.000000
700.000000,0.000000,0.000000,0.000000
700.100000,0.000000,0.000000,0.000000
700.200000,0.000000,0.000000,0.000000
700.300000,0.000000,0.000000,0.000000
700.400000,0.000000,0.000000,0.000000
700.500000,0.000000,0.000000,0.000000
700.600000,0.000000,0.000000,0.000000
700.700000,0.000000,0.000000,0.000000
700.800000,0.000000,0.000000,0.000000
700.900000,0.000000,0.000000,0.000000
701.000000,0.000000,0.000000,0.000000
701.100000,0.000000,0.000000,0.000000
701.200000,0.000000,0.000000,0.000000
701.300000,0.000000,0.000000,0.000000
701.400000,0.000000,0.000000,0.000000
701.500000,0.000000,0.000000,0.000000
701.600000,0.000000,0.000000,0.000000
701.700000,0.000000,0.000000,0.000000
701.800000,0.000000,0.000000,0.000000
701.900000,0.000000,0.000000,0.000000
702.000000,0.000000,0.000000,0.000000
702.100000,0.000000,0.000000,0.000000
702.200000,0.000000,0.000000,0.000000
702.300000,0.000000,0.000000,0.000000
702.400000,0.000000,0.000000,0.000000
702.500000,0.000000,0.000000,0.000000
702.600000,0.000000,0.000000,0.000000
702.700000,0.000000,0.000000,0.000000
702.800000,0.000000,0.000000,0.000000
702.900000,0.000000,0.000000,0.000000
703.000000,0.000000,0.000000,0.000000
703.100000,0.000000,0.000000,0.000000
703.200000,0.000000,0.000000,0.000000
703.300000,0.000000,0.000000,0.000000
703.400000,0.000000,0.000000,0.000000
703.500000,0.000000,0.000000,0.000000
703.600000,0.000000,0.000000,0.000000
703.700000,0.000000,0.000000,0.000000
703.800000,0.000000,0.000000,0.000000
703.900000,0.000000,0.000000,0.000000
704.000000,0.000000,0.000000,0.000000
704.100000,0.000000,0.000000,0.000000
704.200000,0.000000,0.000000,0.000000
704.300000,0.000000,0.000000,0.000000
704.400000,0.000000,0.000000,0.000000
704.500000,0.000000,0.000000,0.000000
704.600000,0.000000,0.000000,0.000000
704.700000,0.000000,0.000000,0.000000
704.800000,0.000000,0.000000,0.000000
704.900000,0.000000,0.000000,0.000000
705.000000,0.000000,0.000000,0.000000
705.100000,0.000000,0.000000,0.000000
705.200000,0.000000,0.000000,0.000000
705.300000,0.000000,0.000000,0.000000
705.400000,0.000000,0.000000,0.000000
705.500000,0.000000,0.000000,0.000000
705.600000,0.000000,0.000000,0.000000
705.700000,0.000000,0.000000,0.000000
705.800000,0.000000,0.000000,0.000000
705.900000,0.000000,0.000000,0.000000
706.000000,0.000000,0.000000,0.000000
706.100000,0.000000,0.000000,0.000000
706.200000,0.000000,0.000000,0.000000
706.300000,0.000000,0.000000,0.000000
706.400000,0.000000,0.000000,0.000000
706.500000,0.000000,0.000000,0.000000
706.600000,0.000000,0.000000,0.000000
706.700000,0.000000,0.000000,0.000000
706.800000,0.000000,0.000000,0.000000
706.900000,0.000000,0.000000,0.000000
707.000000,0.000000,0.000000,0.000000
707.100000,0.000000,0.000000,0.000000
707.200000,0.000000,0.000000,0.000000
707.300000,0.000000,0.000000,0.000000
707.400000,0.000000,0.000000,0.000000
707.500000,0.000000,0.000000,0.000000
707.600000,0.000000,0.000000,0.000000
707.700000,0.000000,0.000000,0.000000
707.800000,0.000000,0.000000,0.000000
707.900000,0.000000,0.000000,0.000000
708.000000,0.000000,0.000000,0.000000
708.100000,0.000000,0.000000,0.000000
708.200000,0.000000,0.000000,0.000000
708.300000,0.000000,0.000000,0.000000
